2022-05-03 09:14:55,598 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18397,"state":"CANDIDATE","term":467,"voteFor":"192.168.0.103:8848"}, term: 467

2022-05-03 09:14:55,598 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16455,"state":"CANDIDATE","term":468,"voteFor":"192.168.0.103:8848"}, term: 468

2022-05-03 09:14:55,598 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15158,"state":"CANDIDATE","term":469,"voteFor":"192.168.0.103:8848"}, term: 469

2022-05-03 09:14:55,598 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15161,"state":"CANDIDATE","term":470,"voteFor":"192.168.0.103:8848"}, term: 470

2022-05-03 09:14:55,598 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17018,"state":"CANDIDATE","term":471,"voteFor":"192.168.0.103:8848"}, term: 471

2022-05-03 09:14:55,598 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16158,"state":"CANDIDATE","term":472,"voteFor":"192.168.0.103:8848"}, term: 472

2022-05-03 09:14:55,598 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16394,"state":"CANDIDATE","term":473,"voteFor":"192.168.0.103:8848"}, term: 473

2022-05-03 09:14:55,598 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17623,"state":"CANDIDATE","term":474,"voteFor":"192.168.0.103:8848"}, term: 474

2022-05-03 09:14:55,598 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18592,"state":"CANDIDATE","term":475,"voteFor":"192.168.0.103:8848"}, term: 475

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18562,"state":"CANDIDATE","term":476,"voteFor":"192.168.0.103:8848"}, term: 476

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17498,"state":"CANDIDATE","term":477,"voteFor":"192.168.0.103:8848"}, term: 477

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16507,"state":"CANDIDATE","term":478,"voteFor":"192.168.0.103:8848"}, term: 478

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16065,"state":"CANDIDATE","term":479,"voteFor":"192.168.0.103:8848"}, term: 479

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18161,"state":"CANDIDATE","term":480,"voteFor":"192.168.0.103:8848"}, term: 480

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16049,"state":"CANDIDATE","term":481,"voteFor":"192.168.0.103:8848"}, term: 481

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19688,"state":"CANDIDATE","term":482,"voteFor":"192.168.0.103:8848"}, term: 482

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18275,"state":"CANDIDATE","term":483,"voteFor":"192.168.0.103:8848"}, term: 483

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17413,"state":"CANDIDATE","term":484,"voteFor":"192.168.0.103:8848"}, term: 484

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16411,"state":"CANDIDATE","term":485,"voteFor":"192.168.0.103:8848"}, term: 485

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17259,"state":"CANDIDATE","term":486,"voteFor":"192.168.0.103:8848"}, term: 486

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19328,"state":"CANDIDATE","term":487,"voteFor":"192.168.0.103:8848"}, term: 487

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17746,"state":"CANDIDATE","term":488,"voteFor":"192.168.0.103:8848"}, term: 488

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17823,"state":"CANDIDATE","term":489,"voteFor":"192.168.0.103:8848"}, term: 489

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17986,"state":"CANDIDATE","term":490,"voteFor":"192.168.0.103:8848"}, term: 490

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17697,"state":"CANDIDATE","term":491,"voteFor":"192.168.0.103:8848"}, term: 491

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16837,"state":"CANDIDATE","term":492,"voteFor":"192.168.0.103:8848"}, term: 492

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19941,"state":"CANDIDATE","term":493,"voteFor":"192.168.0.103:8848"}, term: 493

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18636,"state":"CANDIDATE","term":494,"voteFor":"192.168.0.103:8848"}, term: 494

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18473,"state":"CANDIDATE","term":495,"voteFor":"192.168.0.103:8848"}, term: 495

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15341,"state":"CANDIDATE","term":496,"voteFor":"192.168.0.103:8848"}, term: 496

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17439,"state":"CANDIDATE","term":497,"voteFor":"192.168.0.103:8848"}, term: 497

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16027,"state":"CANDIDATE","term":498,"voteFor":"192.168.0.103:8848"}, term: 498

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18273,"state":"CANDIDATE","term":499,"voteFor":"192.168.0.103:8848"}, term: 499

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15857,"state":"CANDIDATE","term":500,"voteFor":"192.168.0.103:8848"}, term: 500

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16386,"state":"CANDIDATE","term":501,"voteFor":"192.168.0.103:8848"}, term: 501

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19465,"state":"CANDIDATE","term":502,"voteFor":"192.168.0.103:8848"}, term: 502

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19713,"state":"CANDIDATE","term":503,"voteFor":"192.168.0.103:8848"}, term: 503

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19267,"state":"CANDIDATE","term":504,"voteFor":"192.168.0.103:8848"}, term: 504

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15089,"state":"CANDIDATE","term":505,"voteFor":"192.168.0.103:8848"}, term: 505

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19312,"state":"CANDIDATE","term":506,"voteFor":"192.168.0.103:8848"}, term: 506

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16167,"state":"CANDIDATE","term":507,"voteFor":"192.168.0.103:8848"}, term: 507

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18511,"state":"CANDIDATE","term":508,"voteFor":"192.168.0.103:8848"}, term: 508

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16050,"state":"CANDIDATE","term":509,"voteFor":"192.168.0.103:8848"}, term: 509

2022-05-03 09:14:55,599 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15528,"state":"CANDIDATE","term":510,"voteFor":"192.168.0.103:8848"}, term: 510

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17816,"state":"CANDIDATE","term":511,"voteFor":"192.168.0.103:8848"}, term: 511

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17523,"state":"CANDIDATE","term":512,"voteFor":"192.168.0.103:8848"}, term: 512

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18456,"state":"CANDIDATE","term":513,"voteFor":"192.168.0.103:8848"}, term: 513

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18396,"state":"CANDIDATE","term":514,"voteFor":"192.168.0.103:8848"}, term: 514

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16596,"state":"CANDIDATE","term":515,"voteFor":"192.168.0.103:8848"}, term: 515

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18301,"state":"CANDIDATE","term":516,"voteFor":"192.168.0.103:8848"}, term: 516

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17376,"state":"CANDIDATE","term":517,"voteFor":"192.168.0.103:8848"}, term: 517

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17122,"state":"CANDIDATE","term":518,"voteFor":"192.168.0.103:8848"}, term: 518

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15733,"state":"CANDIDATE","term":519,"voteFor":"192.168.0.103:8848"}, term: 519

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17027,"state":"CANDIDATE","term":520,"voteFor":"192.168.0.103:8848"}, term: 520

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16454,"state":"CANDIDATE","term":521,"voteFor":"192.168.0.103:8848"}, term: 521

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15618,"state":"CANDIDATE","term":522,"voteFor":"192.168.0.103:8848"}, term: 522

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18997,"state":"CANDIDATE","term":523,"voteFor":"192.168.0.103:8848"}, term: 523

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15755,"state":"CANDIDATE","term":524,"voteFor":"192.168.0.103:8848"}, term: 524

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15439,"state":"CANDIDATE","term":525,"voteFor":"192.168.0.103:8848"}, term: 525

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18578,"state":"CANDIDATE","term":526,"voteFor":"192.168.0.103:8848"}, term: 526

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15673,"state":"CANDIDATE","term":527,"voteFor":"192.168.0.103:8848"}, term: 527

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19411,"state":"CANDIDATE","term":528,"voteFor":"192.168.0.103:8848"}, term: 528

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17296,"state":"CANDIDATE","term":529,"voteFor":"192.168.0.103:8848"}, term: 529

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19925,"state":"CANDIDATE","term":530,"voteFor":"192.168.0.103:8848"}, term: 530

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19518,"state":"CANDIDATE","term":531,"voteFor":"192.168.0.103:8848"}, term: 531

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18781,"state":"CANDIDATE","term":532,"voteFor":"192.168.0.103:8848"}, term: 532

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17057,"state":"CANDIDATE","term":533,"voteFor":"192.168.0.103:8848"}, term: 533

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19778,"state":"CANDIDATE","term":534,"voteFor":"192.168.0.103:8848"}, term: 534

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18662,"state":"CANDIDATE","term":535,"voteFor":"192.168.0.103:8848"}, term: 535

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18685,"state":"CANDIDATE","term":536,"voteFor":"192.168.0.103:8848"}, term: 536

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15755,"state":"CANDIDATE","term":537,"voteFor":"192.168.0.103:8848"}, term: 537

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15396,"state":"CANDIDATE","term":538,"voteFor":"192.168.0.103:8848"}, term: 538

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18469,"state":"CANDIDATE","term":539,"voteFor":"192.168.0.103:8848"}, term: 539

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16794,"state":"CANDIDATE","term":540,"voteFor":"192.168.0.103:8848"}, term: 540

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17992,"state":"CANDIDATE","term":541,"voteFor":"192.168.0.103:8848"}, term: 541

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15925,"state":"CANDIDATE","term":542,"voteFor":"192.168.0.103:8848"}, term: 542

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15887,"state":"CANDIDATE","term":543,"voteFor":"192.168.0.103:8848"}, term: 543

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17372,"state":"CANDIDATE","term":544,"voteFor":"192.168.0.103:8848"}, term: 544

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15742,"state":"CANDIDATE","term":545,"voteFor":"192.168.0.103:8848"}, term: 545

2022-05-03 09:14:55,600 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15393,"state":"CANDIDATE","term":546,"voteFor":"192.168.0.103:8848"}, term: 546

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16697,"state":"CANDIDATE","term":547,"voteFor":"192.168.0.103:8848"}, term: 547

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15806,"state":"CANDIDATE","term":548,"voteFor":"192.168.0.103:8848"}, term: 548

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18976,"state":"CANDIDATE","term":549,"voteFor":"192.168.0.103:8848"}, term: 549

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18100,"state":"CANDIDATE","term":550,"voteFor":"192.168.0.103:8848"}, term: 550

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16381,"state":"CANDIDATE","term":551,"voteFor":"192.168.0.103:8848"}, term: 551

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18921,"state":"CANDIDATE","term":552,"voteFor":"192.168.0.103:8848"}, term: 552

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15544,"state":"CANDIDATE","term":553,"voteFor":"192.168.0.103:8848"}, term: 553

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15457,"state":"CANDIDATE","term":554,"voteFor":"192.168.0.103:8848"}, term: 554

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16031,"state":"CANDIDATE","term":555,"voteFor":"192.168.0.103:8848"}, term: 555

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17947,"state":"CANDIDATE","term":556,"voteFor":"192.168.0.103:8848"}, term: 556

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18579,"state":"CANDIDATE","term":557,"voteFor":"192.168.0.103:8848"}, term: 557

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18358,"state":"CANDIDATE","term":558,"voteFor":"192.168.0.103:8848"}, term: 558

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16843,"state":"CANDIDATE","term":559,"voteFor":"192.168.0.103:8848"}, term: 559

2022-05-03 09:14:55,601 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15507,"state":"CANDIDATE","term":560,"voteFor":"192.168.0.103:8848"}, term: 560
